DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 09-Jun-2013,,,GPE,-37.00000000,19.09980965,0,2,,0.000000,15.20,15.60,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 09-Jun-2013,,,GPE,-37.00000000,19.09980965,0,4,,0.000000,15.55,15.65,8.000000,15.55,15.65,16.000000,15.60,15.65,24.000000,15.60,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 09-Jun-2013,,,GPE,-37.00000000,19.09980965,0,4,,0.000000,15.60,15.60,8.000000,15.60,15.60,16.000000,15.60,15.60,24.000000,15.60,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 09-Jun-2013,,,GPE,-36.00000000,18.30489922,0,2,,0.000000,15.50,15.65,8.000000,15.50,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 09-Jun-2013,,,GPE,-36.00000000,18.30489922,0,2,,0.000000,15.40,15.60,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 10-Jun-2013,,,GPE,-36.00000000,18.30489922,0,2,,0.000000,15.30,15.55,8.000000,15.30,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 10-Jun-2013,,,GPE,-36.00000000,18.30489922,0,2,,0.000000,15.20,15.60,8.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 10-Jun-2013,,,GPE,-36.00000000,18.81078911,0,2,,0.000000,15.20,15.45,8.000000,15.20,15.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 10-Jun-2013,,,GPE,-36.00000000,18.81078911,0,2,,0.000000,15.20,15.60,8.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 10-Jun-2013,,,GPE,-36.00000000,18.81078911,0,2,,0.000000,15.45,15.65,8.000000,15.45,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 10-Jun-2013,,,GPE,-36.00000000,18.81078911,0,2,,0.000000,15.60,15.80,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 10-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.45,15.60,8.000000,15.50,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 10-Jun-2013,,,GPE,-35.50000000,18.55800056,0,3,,-8.000000,15.60,15.60,0.000000,15.40,15.60,8.000000,15.60,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 11-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.35,15.55,8.000000,15.35,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 11-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.00,15.60,8.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 11-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.00,15.50,8.000000,15.20,15.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 11-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.00,15.60,8.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 11-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.50,15.70,8.000000,15.45,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 11-Jun-2013,,,GPE,-35.50000000,18.55800056,0,2,,0.000000,15.60,15.80,8.000000,15.60,15.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 11-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.55,15.65,8.000000,15.55,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 11-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.60,15.60,8.000000,15.60,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 12-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.30,15.60,8.000000,15.35,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 12-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.20,15.60,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 12-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.15,15.55,8.000000,15.30,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 12-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.40,15.60,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 12-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.55,15.65,8.000000,15.50,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 12-Jun-2013,,,GPE,-35.00000000,18.78623962,0,2,,0.000000,15.60,15.60,8.000000,15.60,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 12-Jun-2013,,,GPE,-37.00000000,17.14505005,0,2,,0.000000,15.50,15.55,8.000000,15.50,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 12-Jun-2013,,,GPE,-37.00000000,17.14505005,0,2,,0.000000,15.60,15.60,8.000000,15.60,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 13-Jun-2013,,,GPE,-37.00000000,17.14505005,0,2,,0.000000,15.30,15.55,8.000000,15.35,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 13-Jun-2013,,,GPE,-37.00000000,17.14505005,0,2,,0.000000,15.20,15.60,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 13-Jun-2013,,,GPE,-37.50000000,17.80444908,0,2,,0.000000,15.20,15.50,8.000000,14.20,15.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 13-Jun-2013,,,GPE,-37.50000000,17.80444908,0,2,,0.000000,15.00,15.60,8.000000,14.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 13-Jun-2013,,,GPE,-37.50000000,17.80444908,0,2,,0.000000,14.75,15.45,8.000000,14.30,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 13-Jun-2013,,,GPE,-37.50000000,17.80444908,0,2,,0.000000,14.80,15.60,8.000000,14.40,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 13-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.50,14.60,8.000000,14.40,14.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 13-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.40,14.80,8.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.50,14.85,8.000000,14.45,14.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.60,14.80,8.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,1,,8.000000,14.45,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.60,14.80,8.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.55,14.70,8.000000,14.55,14.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.60,14.80,8.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.50,14.60,8.000000,14.55,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 14-Jun-2013,,,GPE,-36.00000000,18.73101044,0,3,,-8.000000,14.60,14.60,0.000000,14.40,14.60,8.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 15-Jun-2013,,,GPE,-36.00000000,18.73101044,0,1,,0.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 15-Jun-2013,,,GPE,-36.00000000,18.73101044,0,2,,0.000000,14.40,14.60,8.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 15-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.35,14.50,8.000000,14.45,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 15-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.40,14.80,8.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 15-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.55,14.75,8.000000,14.60,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 15-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.60,14.80,8.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 15-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.40,14.90,8.000000,14.65,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 15-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.40,15.00,8.000000,14.60,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.50,14.80,8.000000,14.50,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.60,14.80,8.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.75,14.75,8.000000,14.70,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.80,14.80,8.000000,14.60,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.90,15.00,8.000000,14.75,15.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,15.00,15.00,8.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,1,,0.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 16-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.80,15.00,8.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 17-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.70,15.05,8.000000,14.95,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 17-Jun-2013,,,GPE,-35.00000000,18.51645088,0,2,,0.000000,14.60,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 17-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,14.90,14.95,8.000000,14.75,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 17-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,14.80,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 17-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.15,15.35,8.000000,14.90,15.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 17-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.20,15.40,8.000000,15.00,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 17-Jun-2013,,,GPE,-35.50000000,18.58736038,0,1,,0.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 17-Jun-2013,,,GPE,-35.50000000,18.58736038,0,1,,0.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.10,15.45,8.000000,15.15,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.00,15.60,8.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.40,15.45,8.000000,15.20,15.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.20,15.20,8.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.40,15.50,8.000000,15.35,15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.40,15.60,8.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.35,15.45,8.000000,15.35,15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 18-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.00,15.40,8.000000,15.00,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 19-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.00,15.35,8.000000,14.90,15.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 19-Jun-2013,,,GPE,-35.50000000,18.58736038,0,2,,0.000000,15.00,15.40,8.000000,15.00,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 19-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,15.15,15.30,8.000000,14.95,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 19-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,15.00,15.40,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 19-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,15.10,15.25,8.000000,14.95,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 19-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,15.00,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 19-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.90,15.10,8.000000,15.00,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 19-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,15.00,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 20-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.85,15.00,8.000000,14.85,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 20-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.80,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 20-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.80,14.90,8.000000,14.85,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 20-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.80,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 20-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.85,14.95,8.000000,14.85,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 20-Jun-2013,,,GPE,-34.50000000,18.59746933,0,2,,0.000000,14.80,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 20-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.65,14.90,8.000000,14.80,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 20-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.60,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 21-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.45,14.85,8.000000,14.50,14.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 21-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.40,14.80,8.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 21-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.45,14.75,8.000000,14.50,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 21-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.60,14.80,8.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 21-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.60,14.75,8.000000,14.65,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 21-Jun-2013,,,GPE,-36.50000000,17.89137077,0,2,,0.000000,14.60,14.80,8.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 21-Jun-2013,,,GPE,-34.00000000,17.50823021,0,2,,0.000000,14.50,14.70,8.000000,14.60,14.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 21-Jun-2013,,,GPE,-34.00000000,17.50823021,0,2,,0.000000,14.40,14.80,8.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 22-Jun-2013,,,GPE,-34.00000000,17.50823021,0,2,,0.000000,14.40,14.65,8.000000,14.45,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 22-Jun-2013,,,GPE,-34.00000000,17.50823021,0,2,,0.000000,14.40,14.80,8.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 22-Jun-2013,,,GPE,-34.00000000,17.50823021,0,6,,0.000000,14.45,14.55,8.000000,14.45,14.60,16.000000,14.55,14.65,24.000000,14.60,14.65,32.000000,14.05,14.60,40.000000,13.70,14.45,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 22-Jun-2013,,,GPE,-34.50000000,17.88861084,0,6,,0.000000,14.40,14.60,8.000000,14.40,14.60,16.000000,14.60,14.60,24.000000,14.60,14.60,32.000000,14.00,14.60,40.000000,13.60,14.40,,,,,,,,,,,,,,,,,,,,,,,,,
