DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 07-Jun-2013,,,0,GPE,-35.50000000,18.25600052,14,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 07-Jun-2013,,,0,GPE,-35.50000000,18.25600052,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 07-Jun-2013,,,0,GPE,-35.50000000,18.27004051,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 07-Jun-2013,,,0,GPE,-35.50000000,18.27004051,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 08-Jun-2013,,,0,GPE,-35.50000000,18.27004051,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 08-Jun-2013,,,0,GPE,-35.50000000,18.27004051,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 08-Jun-2013,,,0,GPE,-34.00000000,17.57395935,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 08-Jun-2013,,,0,GPE,-34.00000000,17.57395935,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 08-Jun-2013,,,0,GPE,-34.00000000,17.57395935,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 08-Jun-2013,,,0,GPE,-34.00000000,17.57395935,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 08-Jun-2013,,,0,GPE,-37.00000000,19.36849022,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 08-Jun-2013,,,0,GPE,-37.00000000,19.36849022,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 09-Jun-2013,,,0,GPE,-37.00000000,19.36849022,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 09-Jun-2013,,,0,GPE,-37.00000000,19.36849022,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 09-Jun-2013,,,0,GPE,-37.00000000,19.09980965,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 09-Jun-2013,,,0,GPE,-37.00000000,19.09980965,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 09-Jun-2013,,,0,GPE,-37.00000000,19.09980965,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 09-Jun-2013,,,0,GPE,-37.00000000,19.09980965,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 09-Jun-2013,,,0,GPE,-36.00000000,18.30489922,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 09-Jun-2013,,,0,GPE,-36.00000000,18.30489922,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 10-Jun-2013,,,0,GPE,-36.00000000,18.30489922,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 10-Jun-2013,,,0,GPE,-36.00000000,18.30489922,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 10-Jun-2013,,,0,GPE,-36.00000000,18.81078911,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 10-Jun-2013,,,0,GPE,-36.00000000,18.81078911,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 10-Jun-2013,,,0,GPE,-36.00000000,18.81078911,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 10-Jun-2013,,,0,GPE,-36.00000000,18.81078911,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 10-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 10-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 11-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 11-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 11-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 11-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 11-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 11-Jun-2013,,,0,GPE,-35.50000000,18.55800056,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 11-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 11-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 12-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 12-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 12-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 12-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 12-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 12-Jun-2013,,,0,GPE,-35.00000000,18.78623962,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 12-Jun-2013,,,0,GPE,-37.00000000,17.14505005,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 12-Jun-2013,,,0,GPE,-37.00000000,17.14505005,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 13-Jun-2013,,,0,GPE,-37.00000000,17.14505005,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 13-Jun-2013,,,0,GPE,-37.00000000,17.14505005,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 13-Jun-2013,,,0,GPE,-37.50000000,17.80444908,14,100,0,0,0,0,0,0,0,21.7,78.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 13-Jun-2013,,,0,GPE,-37.50000000,17.80444908,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 13-Jun-2013,,,0,GPE,-37.50000000,17.80444908,14,100,0,0,0,0,0,0,0,68.6,31.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 13-Jun-2013,,,0,GPE,-37.50000000,17.80444908,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 13-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 13-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 14-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 15-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 15-Jun-2013,,,0,GPE,-36.00000000,18.73101044,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 15-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 15-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 15-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 15-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 15-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 15-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,54.2,45.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,88.8,11.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,99.7,0.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 16-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 17-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,84.7,15.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 17-Jun-2013,,,0,GPE,-35.00000000,18.51645088,14,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 17-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,77.2,22.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,07:00:00 17-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,12:00:00 17-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,13.3,86.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,13:00:00 17-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,4.5,95.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,18:00:00 17-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,19:00:00 17-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,00:00:00 18-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAT,01:00:00 18-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAT,06:00:00 18-Jun-2013,,,0,GPE,-35.50000000,18.58736038,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
