DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 09-Jul-2012,,,0,GPE,-38.00000000,21.01358032,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 09-Jul-2012,,,0,GPE,-34.00000000,21.85115051,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 09-Jul-2012,,,0,GPE,-34.00000000,21.85115051,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 09-Jul-2012,,,0,GPE,-34.00000000,21.85115051,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 10-Jul-2012,,,0,GPE,-34.00000000,21.85115051,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 10-Jul-2012,,,0,GPE,-34.00000000,21.85115051,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 10-Jul-2012,,,0,GPE,-34.00000000,21.85115051,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 10-Jul-2012,,,0,GPE,-33.50000000,18.42130089,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 11-Jul-2012,,,0,GPE,-33.50000000,18.42130089,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 11-Jul-2012,,,0,GPE,-33.50000000,18.42130089,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 11-Jul-2012,,,0,GPE,-33.50000000,18.42130089,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 11-Jul-2012,,,0,GPE,-36.00000000,20.83109093,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 12-Jul-2012,,,0,GPE,-36.00000000,20.83109093,8,100,0,0,0,0,14.8,85.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 12-Jul-2012,,,0,GPE,-35.50000000,21.22043991,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 12-Jul-2012,,,0,GPE,-35.50000000,21.22043991,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 12-Jul-2012,,,0,GPE,-36.00000000,21.27396965,8,100,0,0,0,0,2.5,97.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 13-Jul-2012,,,0,GPE,-36.00000000,21.27396965,8,100,0,0,0,0,73.1,26.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 13-Jul-2012,,,0,GPE,-36.00000000,21.27396965,8,100,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 13-Jul-2012,,,0,GPE,-35.50000000,21.74275017,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 13-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 14-Jul-2012,,,0,,,,8,100,0,0,0,0,28.9,71.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 14-Jul-2012,,,0,,,,8,100,0,0,0,0,3.3,96.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 14-Jul-2012,,,0,,,,8,100,0,0,0,0,14.4,85.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 14-Jul-2012,,,0,,,,8,100,0,0,0,0.3,32.2,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 15-Jul-2012,,,0,,,,8,100,0,0,0,0,79.5,20.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 15-Jul-2012,,,0,,,,8,100,0,0,0,0,5.6,94.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 15-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,0,9.6,90.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 15-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,6.3,40.5,53.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 16-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,2.9,14.9,82.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 16-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,16.2,13.6,70.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 16-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,0,7.0,93.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 16-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,0,2.9,97.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 17-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 17-Jul-2012,,,0,GPE,-31.00000000,20.50840950,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 17-Jul-2012,,,0,GPE,-35.00000000,19.45866966,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 17-Jul-2012,,,0,GPE,-35.50000000,19.62721062,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 18-Jul-2012,,,0,GPE,-35.50000000,19.62721062,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 18-Jul-2012,,,0,GPE,-35.50000000,19.64348030,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 18-Jul-2012,,,0,GPE,-35.50000000,19.64348030,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 18-Jul-2012,,,0,GPE,-35.50000000,19.66609955,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 19-Jul-2012,,,0,GPE,-35.50000000,19.66609955,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 19-Jul-2012,,,0,GPE,-36.00000000,20.21346092,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 19-Jul-2012,,,0,GPE,-36.00000000,20.21346092,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 19-Jul-2012,,,0,GPE,-38.00000000,19.81981087,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 20-Jul-2012,,,0,GPE,-38.00000000,19.81981087,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 20-Jul-2012,,,0,GPE,-38.00000000,19.81981087,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 20-Jul-2012,,,0,GPE,-38.00000000,19.81981087,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 20-Jul-2012,,,0,GPE,-35.50000000,20.29040909,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 21-Jul-2012,,,0,GPE,-35.50000000,20.29040909,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 21-Jul-2012,,,0,GPE,-34.50000000,19.84120941,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 21-Jul-2012,,,0,GPE,-34.50000000,19.84120941,8,100,0,0,0,0,11.1,88.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 21-Jul-2012,,,0,GPE,-34.50000000,19.84120941,8,100,0,0,0,0,9.3,90.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 22-Jul-2012,,,0,GPE,-34.50000000,19.84120941,8,100,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 22-Jul-2012,,,0,GPE,-34.50000000,19.40354919,8,100,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 22-Jul-2012,,,0,GPE,-34.50000000,19.40354919,8,100,0,0,0,0,26.5,73.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 22-Jul-2012,,,0,GPE,-34.50000000,19.40354919,8,100,0,0,0,0,68.3,31.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 23-Jul-2012,,,0,GPE,-34.50000000,19.40354919,8,100,0,0,0,0,90.4,9.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 23-Jul-2012,,,0,GPE,-34.50000000,19.40354919,8,100,0,0,0,0,65.3,34.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 23-Jul-2012,,,0,GPE,-34.50000000,19.40354919,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 23-Jul-2012,,,0,GPE,-33.00000000,18.52276039,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 24-Jul-2012,,,0,GPE,-33.00000000,18.52276039,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 24-Jul-2012,,,0,GPE,-33.00000000,18.52276039,8,100,0,0,0,0,1.3,98.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 24-Jul-2012,,,0,GPE,-33.00000000,18.52276039,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,18:00:00 24-Jul-2012,,,0,GPE,-35.00000000,19.57485962,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,00:00:00 25-Jul-2012,,,0,GPE,-35.00000000,19.57485962,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,06:00:00 25-Jul-2012,,,0,GPE,-35.00000000,19.57485962,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAT,12:00:00 25-Jul-2012,,,0,GPE,-35.00000000,19.57485962,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,18:00:00 25-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,00:00:00 26-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,06:00:00 26-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,12:00:00 26-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0.3,99.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,18:00:00 26-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,00:00:00 27-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,06:00:00 27-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,12:00:00 27-Jul-2012,,,0,GPE,-30.00000000,18.48070908,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,18:00:00 27-Jul-2012,,,0,GPE,-34.50000000,20.28759956,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,00:00:00 28-Jul-2012,,,0,GPE,-34.50000000,20.28759956,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,06:00:00 28-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,12:00:00 28-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,18:00:00 28-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,00:00:00 29-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,06:00:00 29-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,12:00:00 29-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,18:00:00 29-Jul-2012,,,0,,,,8,100,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAT,00:00:00 30-Jul-2012,,,0,,,,8,100,0,99.2,0.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

"Gansbaai GW2",117494,0.500000,Argos,Mk10,TADLIMITS,,,,,,,,,,5.000000,10.000000,20.000000,50.000000,100.000000,200.000000,300.000000,400.000000,500.000000,600.000000,700.000000,800.000000,900.000000,2007.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,14:00:00 13-Apr-2012,,,0,,,,5,100,64.2,25.7,10.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,WCH,Mk10,TAD,14:53:00 13-Apr-2012,,,0,,,,5,100.000000,64.2,25.6,10.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 13-Apr-2012,,,0,,,,5,100,51.9,40.5,7.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 14-Apr-2012,,,0,,,,5,100,41.4,53.2,5.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 14-Apr-2012,,,0,,,,5,100.000000,31.0,52.3,16.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
