2452717.7096412 2452717.70889463 251.540118300938 0 358.329811114424 -0.724047307024229 189.802584453491 0.150198156021276 0.991376772581656 131 0 226 2452717.7005613
2452717.71519676 2452717.71445018 253.545594168187 0 358.334880909912 -0.721850340958065 189.877506566063 0.113306859991614 0.991251337587592 121 0 226 2452717.7005613
2452717.72075231 2452717.72000574 255.551069867332 0 358.339950684349 -0.719653376236159 189.952430534031 0.0764142341166064 0.991125001422433 105 0 226 2452717.7005613
2452717.72630787 2452717.72556129 257.556545734697 0 358.345020438601 -0.717456412507353 190.027356407782 0.0395203472523534 0.990997764258646 93 0 226 2452717.7005613
2452717.73186343 2452717.73111685 259.562021601945 0 358.350090172256 -0.715259449973424 190.102284218873 0.00262527754355736 0.990869626303146 86 0 226 2452717.7005613
2452718.18116898 2452718.1804224 61.7548775133328 0 358.760038019518 -0.537585660708417 196.171952015185 -2.97829765522583 0.977547273179793 83 0 227 2452718.19570018
2452718.18394676 2452718.18320018 62.7576155309798 0 358.762572070652 -0.536487257518107 196.209558886941 -2.99666652728619 0.977446898997608 88 0 227 2452718.19570018
2452718.18672454 2452718.18597796 63.7603533805814 0 358.765106116513 -0.535388855169703 196.24716701601 -3.0150341401112 0.977346305995764 94 0 227 2452718.19570018
2452718.18950231 2452718.18875574 64.7630912301829 0 358.76764015753 -0.534290453481124 196.284776413383 -3.03340048734664 0.977245494209851 104 0 227 2452718.19570018
2452718.19228009 2452718.19153351 65.76582924783 0 358.770174194127 -0.533192052270432 196.322387090048 -3.05176556263721 0.977144463675474 116 0 227 2452718.19570018
2452718.19505787 2452718.19431129 66.7685670974315 0 358.772708225456 -0.532093651908186 196.359999038086 -3.07012935039407 0.977043214479218 124 0 227 2452718.19570018
2452718.19783565 2452718.19708907 67.7713049470331 0 358.775242251946 -0.530995252212265 196.397612268486 -3.08849184426327 0.976941746657054 129 0 227 2452718.19570018
2452718.20061343 2452718.19986685 68.7740429646801 0 358.777776274022 -0.529896853000972 196.43522679223 -3.10685303788712 0.976840060244958 132 0 227 2452718.19570018
2452718.2033912 2452718.20264463 69.7767808142817 0 358.780310290837 -0.528798454644645 196.472842601398 -3.12521291568064 0.976738155330227 135 0 227 2452718.19570018
2452718.20616898 2452718.2054224 70.7795186638832 0 358.782844302817 -0.527700056961162 196.510459706969 -3.14357147128602 0.976636031949209 138 0 227 2452718.19570018
2452718.20894676 2452718.20820018 71.7822566815303 0 358.785378310388 -0.526601659768644 196.548078119934 -3.16192869835049 0.976533690138265 140 0 227 2452718.19570018
2452718.21172454 2452718.21097796 72.7849945311318 0 358.787912312704 -0.525503263437632 196.585697832359 -3.18028458128669 0.976431129985398 142 0 227 2452718.19570018
2452720.17561343 2452720.17486684 61.7206928499509 0 0.578351077083015 0.250765060439433 223.759795434075 -15.2739282533594 0.85400739593658 85 0 228 2452720.20542239
2452720.18116898 2452720.18042239 63.7261685490957 0 0.583413154805215 0.252959803001397 223.838891184443 -15.3041300902632 0.853537021962084 94 0 228 2452720.20542239
2452720.18672454 2452720.18597795 65.7316444163444 0 0.588475218814504 0.255154536888944 223.918001884909 -15.3343012271983 0.853066064637736 107 0 228 2452720.20542239
2452720.19228009 2452720.1915335 67.7371202836512 0 0.593537268701352 0.25734926190097 223.997127538934 -15.364441598179 0.852594525110879 120 0 228 2452720.20542239
2452720.19783565 2452720.19708906 69.742595982796 0 0.598599304055809 0.259543977836189 224.076268149825 -15.3945511372929 0.852122404530192 130 0 228 2452720.20542239
2452720.2033912 2452720.20264462 71.7480718501029 0 0.603661325741401 0.261738685045449 224.155423740675 -15.4246297862726 0.851649703926469 137 0 228 2452720.20542239
2452720.20894676 2452720.20820017 73.7535477173515 0 0.608723333348333 0.263933383327533 224.234594314517 -15.454677479339 0.851176424450261 143 0 228 2452720.20542239
2452720.21450232 2452720.21375573 75.7590235846583 0 0.613785326890661 0.266128072664991 224.313779880885 -15.4846941533098 0.850702567213534 146 0 228 2452720.20542239
2452720.22005787 2452720.21931128 77.7644992838032 0 0.618847305959841 0.26832275285715 224.392980442541 -15.5146797425597 0.850228133369023 149 0 228 2452720.20542239
2452720.22561343 2452720.22486684 79.7699751510518 0 0.62390927141799 0.270517424254248 224.472196022013 -15.5446341890671 0.849753123951105 151 0 228 2452720.20542239
2452720.23116898 2452720.23042239 81.7754510183586 0 0.628971222855313 0.272712086655072 224.551426621785 -15.5745574273418 0.849277540114402 153 0 228 2452720.20542239
2452720.23672454 2452720.23597795 83.7809265493997 0 0.634033159863055 0.27490673985886 224.630672244186 -15.6044493919702 0.84880138301469 154 0 228 2452720.20542239
2452720.6721412 2452720.67139461 240.960093212896 0 1.03072014566198 0.446883224735917 230.888799040314 -17.8448434160872 0.809793761937422 154 0 229 2452720.70195017
2452720.67769676 2452720.67695017 242.965569080145 0 1.03578101785764 0.449077107803146 230.969253594999 -17.8720589089765 0.809275731172173 153 0 229 2452720.70195017
2452720.68325232 2452720.68250572 244.971044947393 0 1.04084187721837 0.451270980474676 231.049723415673 -17.8992383189944 0.808757219418095 151 0 229 2452720.70195017
2452720.68880787 2452720.68806128 246.976520646538 0 1.04590272333454 0.453464842549443 231.130208492192 -17.9263815872828 0.808238227893705 149 0 229 2452720.70195017
2452720.69436343 2452720.69361683 248.981996345741 0 1.05096355706852 0.455658694377797 231.210708834487 -17.9534886618938 0.807718757687457 146 0 229 2452720.70195017
2452720.69505787 2452720.69431128 249.232680808112 0 1.05159616033243 0.45593292509908 231.220772449145 -17.9568744980972 0.807653790321434 146 0 229 2452720.70195017
2452720.69853009 2452720.6977835 250.486103120085 0 1.05475917365611 0.457304076256224 231.271094097656 -17.9737951786194 0.807328841666398 144 0 229 2452720.70195017
2452720.69991898 2452720.69917239 250.98747221299 0 1.05602437801146 0.457852535759014 231.291224432097 -17.9805594841423 0.807198810018764 143 0 229 2452720.70195017
2452720.70200231 2452720.70125572 251.739525600162 0 1.05792218241107 0.458675223511018 231.321421710892 -17.9907016838246 0.807003706803683 142 0 229 2452720.70195017
2452720.70547454 2452720.70472795 252.992947912135 0 1.06108518575362 0.460046366491987 231.371755274385 -18.0075939954404 0.806678386107707 137 0 229 2452720.70195017
2452720.70547454 2452720.70472795 252.992947912135 0 1.06108518575362 0.460046366491987 231.371755274385 -18.0075939954404 0.806678386107707 139 0 229 2452720.70195017
2452720.70894676 2452720.70820017 254.246370392269 0 1.06424818453452 0.461417505562203 231.422094800643 -18.024472104272 0.806352879778626 135 0 229 2452720.70195017
2452720.71103009 2452720.7102835 254.9984237795 0 1.06614598115721 0.462240186926998 231.452301370807 -18.0345921440845 0.806157487043997 130 0 229 2452720.70195017
2452720.71241898 2452720.71167239 255.499792704242 0 1.06741117790992 0.462788640350124 231.472440275137 -18.0413359920793 0.806027188191173 129 0 229 2452720.70195017
2452720.7158912 2452720.71514461 256.753215184319 0 1.07057416673101 0.464159771219003 231.522791710329 -18.058185649688 0.805701311545442 124 0 229 2452720.70195017
2452720.71658565 2452720.71583906 257.003899646748 0 1.07120676381349 0.46443399686337 231.532862710399 -18.0615538716586 0.805636114048594 120 0 229 2452720.70195017
2452720.71936343 2452720.71861683 258.00663749635 0 1.07373715015388 0.465530897797277 231.573149091647 -18.075021058894 0.805375250216444 118 0 229 2452720.70195017
2452720.7221412 2452720.72139461 259.009375513997 0 1.07626753373668 0.466627796283787 231.613439288789 -18.0884791221031 0.805114268299378 107 0 229 2452720.70195017
2452720.72283565 2452720.72208906 259.260059976426 0 1.07690012902935 0.466902020448037 231.623512431498 -18.0918422105401 0.805049004404374 108 0 229 2452720.70195017
2452720.72630787 2452720.72556128 260.513482288399 0 1.08006310251371 0.468273138799814 231.673881715252 -18.1086490864561 0.804722574484428 96 0 229 2452720.70195017
2452720.72769676 2452720.72695017 261.014851213142 0 1.08132829051682 0.468821584987053 231.694031094681 -18.1153678371928 0.804591951018474 94 0 229 2452720.70195017
2452720.72978009 2452720.7290335 261.766904600372 0 1.08322607103331 0.469644253031684 231.724256948516 -18.1254416752531 0.804395960700674 88 0 229 2452720.70195017
2452720.73325231 2452720.73250572 263.020327080449 0 1.0863890350174 0.471015363323994 231.774638136882 -18.1422199655507 0.804069163297119 85 0 229 2452720.70195017
2452720.73325231 2452720.73250572 263.020327080449 0 1.0863890350174 0.471015363323994 231.774638136882 -18.1422199655507 0.804069163297119 83 0 229 2452720.70195017
2452721.17630787 2452721.17556128 62.9570228302618 0 1.48994377017812 0.645933704602391 238.251370458449 -20.1611274218875 0.760966308599504 83 0 230 2452721.1946585
2452721.17978009 2452721.1790335 64.2104451422347 0 1.49310612543112 0.647304249489287 238.302497519366 -20.1759581808726 0.76061832117487 88 0 230 2452721.1946585
2452721.18325232 2452721.18250572 65.4638676223112 0 1.49626847660837 0.648674789893712 238.353630164887 -20.1907729963765 0.760270187831185 96 0 230 2452721.1946585
2452721.18672454 2452721.18597794 66.7172899342841 0 1.49943082286439 0.650045325443517 238.40476837671 -20.205571852736 0.759921908954442 108 0 230 2452721.1946585
2452721.19019676 2452721.18945017 67.9707122462569 0 1.50259316462788 0.651415856318778 238.455912157082 -20.2203547402675 0.759573484790444 118 0 230 2452721.1946585
2452721.19366898 2452721.19292239 69.2241347263334 0 1.5057555023255 0.652786382698687 238.507061508215 -20.2351216492915 0.759224915585096 124 0 230 2452721.1946585
2452721.1971412 2452721.19639461 70.4775570383063 0 1.50891783511307 0.654156904211663 238.558216411726 -20.2498725642073 0.758876201724465 129 0 230 2452721.1946585
2452721.20061343 2452721.19986683 71.7309795183828 0 1.51208016384261 0.655527421221242 238.609376876639 -20.2646074773475 0.758527343407561 135 0 230 2452721.1946585
2452721.20408565 2452721.20333905 72.9844018303556 0 1.51524248766878 0.656897933355348 238.660542884509 -20.279326373152 0.758178341020575 139 0 230 2452721.1946585
2452721.20755787 2452721.20681128 74.2378243104322 0 1.51840480744387 0.65826844097763 238.711714444311 -20.2940292439766 0.757829194762501 142 0 230 2452721.1946585
2452721.21103009 2452721.2102835 75.491246622405 0 1.52156712232337 0.659638943716373 238.762891537544 -20.3087160743025 0.757479905019554 144 0 230 2452721.1946585
2452721.21450232 2452721.21375572 76.7446691024816 0 1.52472943315816 0.661009441934615 238.814074173127 -20.3233868565097 0.757130471990653 146 0 230 2452721.1946585
2452723.1721412 2452723.1713946 63.424206923577 0 3.30703507551811 1.43282205535177 268.297824174677 -25.771213780057 0.545906175921945 82 0 231 2452723.19813071
2452723.17700231 2452723.17625571 65.1789983285125 0 3.31145956846149 1.43473609882934 268.371717939009 -25.7772743770081 0.545366817207483 92 0 231 2452723.19813071
2452723.18186343 2452723.18111682 66.9337895652861 0 3.31588405614687 1.43665012828499 268.445609750768 -25.7832968869585 0.544827480208155 104 0 231 2452723.19813071
2452723.18672454 2452723.18597793 68.6885809701052 0 3.32030853943133 1.43856414407394 268.519499579855 -25.7892813117055 0.544288165471197 113 0 231 2452723.19813071
2452723.19158565 2452723.19083904 70.4433723749826 0 3.32473301790041 1.44047814600135 268.59338737489 -25.795227651398 0.543748873698235 125 0 231 2452723.19813071
2452723.19644676 2452723.19570016 72.1981636117562 0 3.32915749114006 1.44239213387254 268.667273084501 -25.801135906288 0.543209605590186 133 0 231 2452723.19813071
2452723.20130787 2452723.20056127 73.9529550166335 0 3.33358196000821 1.44430610804309 268.741156678527 -25.8070060784086 0.542670361692415 138 0 231 2452723.19813071
2452723.20616898 2452723.20542238 75.7077462534071 0 3.33800642366584 1.4462200681345 268.81503809846 -25.8128381676229 0.542131142756343 143 0 231 2452723.19813071
2452723.21103009 2452723.21028349 77.4625376582844 0 3.34243088297066 1.44813401450224 268.888917314105 -25.8186321761222 0.541591949326108 145 0 231 2452723.19813071
2452723.2158912 2452723.2151446 79.2173290631617 0 3.34685533750885 1.45004794695176 268.962794274015 -25.8243881045063 0.541052782100151 147 0 231 2452723.19813071
2452723.22075231 2452723.22000571 80.9721202999353 0 3.35127978686593 1.4519618652882 269.036668926715 -25.8301059534753 0.540513641776378 153 0 231 2452723.19813071
2452723.22561343 2452723.22486682 82.7269117047545 0 3.3557042318994 1.45387576986695 269.110541241952 -25.8357857254567 0.539974528897072 158 0 231 2452723.19813071
2452723.67978009 2452723.67903349 246.674559021019 0 3.76905420901761 1.63262604256441 275.995724075093 -26.1989472837797 0.489815737529556 158 0 232 2452723.7057696
2452723.6846412 2452723.6838946 248.429350425955 0 3.77347824926412 1.63453857949464 276.06917397602 -26.2010497338484 0.489282038654237 153 0 232 2452723.7057696
2452723.68950231 2452723.68875571 250.184141662729 0 3.77790228526103 1.6364511012163 276.142617272605 -26.2031146211694 0.488748426025591 147 0 232 2452723.7057696
2452723.69159722 2452723.69085062 250.940373269957 0 3.7798088332972 1.63727530252888 276.174265797028 -26.2039929098882 0.488518491071653 145 0 232 2452723.7057696
2452723.69436343 2452723.69361682 251.938933067606 0 3.78232631786489 1.63836360808417 276.216053934824 -26.2051419554906 0.488214900125584 145 0 232 2452723.7057696
2452723.69506944 2452723.69432284 252.19379558193 0 3.78296885549879 1.63864137563658 276.226719178843 -26.2054332790192 0.488137419106205 143 0 232 2452723.7057696
2452723.69854167 2452723.69779506 253.447217893903 0 3.7861288761829 1.6400074412491 276.279169153467 -26.2068544940607 0.487756391706032 141 0 232 2452723.7057696
2452723.69922454 2452723.69847793 253.693724304379 0 3.7867503466621 1.64027609990391 276.289483911556 -26.2071317460445 0.487681461588966 143 0 232 2452723.7057696
2452723.70201389 2452723.70126728 254.700640205876 0 3.78928889450489 1.64137349899566 276.331615690779 -26.2082565580975 0.487375409185719 137 0 232 2452723.7057696
2452723.70408565 2452723.70333904 255.448515541153 0 3.79117437123822 1.64218857648084 276.362907151715 -26.2090840021573 0.487148111049708 138 0 232 2452723.7057696
2452723.70548611 2452723.7047395 255.954062685953 0 3.79244891131602 1.64273954923858 276.384058788793 -26.2096394749926 0.486994471655432 134 0 232 2452723.7057696
2452723.70894676 2452723.70820015 257.203306945972 0 3.79559839245086 1.64410103817018 276.43632362534 -26.2109987337937 0.486614848987921 133 0 232 2452723.7057696
2452723.70895833 2452723.70821173 257.207484997984 0 3.79560892577309 1.64410559160771 276.436498417398 -26.2110032478829 0.486613579429363 129 0 232 2452723.7057696
2452723.71243056 2452723.71168395 258.460907309956 0 3.79876893830204 1.64547162628152 276.488934567593 -26.2123478804827 0.486232732668443 124 0 232 2452723.7057696
2452723.71380787 2452723.71306126 258.958098182746 0 3.80002240946171 1.646013484594 276.509733274355 -26.2128759502558 0.486081676087414 125 0 232 2452723.7057696
2452723.71590278 2452723.71515617 259.714329790033 0 3.80192894933066 1.64683765343928 276.54136723038 -26.2136733765176 0.485851931533305 118 0 232 2452723.7057696
2452723.71866898 2452723.71792238 260.712889587623 0 3.80444642312774 1.64792591610724 276.583136068835 -26.214715661652 0.485548592827025 113 0 232 2452723.7057696
2452723.719375 2452723.71862839 260.967752102006 0 3.80508895801516 1.64820367271057 276.593796375671 -26.2149797392011 0.485471176337687 108 0 232 2452723.7057696
2452723.72284722 2452723.72210062 262.221174582082 0 3.80824896520678 1.64956968445771 276.646222001512 -26.2162669724729 0.485090467190907 99 0 232 2452723.7057696
2452723.72353009 2452723.72278349 262.4676809925 0 3.80887043303576 1.64983833251576 276.656531957799 -26.2165178776285 0.485015599838177 104 0 232 2452723.7057696
2452723.72631944 2452723.72557284 263.474596894055 0 3.81140897006088 1.65093568830992 276.698644077826 -26.2175350795982 0.484709804406372 90 0 232 2452723.7057696
2452723.7283912 2452723.7276446 264.222472229274 0 3.81329443877051 1.65175073362453 276.729920890271 -26.2182826079238 0.484482697751605 92 0 232 2452723.7057696
2452723.72979167 2452723.72904506 264.728019374132 0 3.81456897342893 1.65230168462962 276.751062602672 -26.2187840645481 0.484329188093019 83 0 232 2452723.7057696
2452723.73325231 2452723.73250571 265.977263634151 0 3.81771844118979 1.65366311978883 276.803302836406 -26.220009862861 0.483949887044301 82 0 232 2452723.7057696
2452724.17353009 2452724.17278348 64.9112213662593 0 4.21839237269351 1.82680647513198 283.415087162078 -26.2225505266841 0.436143773691438 83 0 233 2452724.19188071
2452724.17700231 2452724.17625571 66.1646438463358 0 4.22155215943247 1.82817144311541 283.466916790068 -26.2213741884841 0.435770852463837 90 0 233 2452724.19188071
2452724.18047454 2452724.17972793 67.4180661583086 0 4.22471194429348 1.82953640266323 283.518740856103 -26.2201793655723 0.435398003781722 99 0 233 2452724.19188071
2452724.18394676 2452724.18320015 68.6714886383852 0 4.22787172812795 1.83090135413758 283.570559359517 -26.2189660637553 0.43502522773426 108 0 233 2452724.19188071
2452724.18741898 2452724.18667237 69.9249109504162 0 4.23103151009127 1.83226629716796 283.622372271853 -26.2177342895032 0.434652524610496 118 0 233 2452724.19188071
2452724.1908912 2452724.1901446 71.1783334304346 0 4.23419129103466 1.83363123211643 283.674179592469 -26.216484048648 0.43427989449928 124 0 233 2452724.19188071
2452724.19436343 2452724.19361682 72.4317557425238 0 4.23735107011496 1.83499615861312 283.725981292942 -26.2152153477045 0.433907337689268 129 0 233 2452724.19188071
2452724.19783565 2452724.19708904 73.6851780544966 0 4.24051084775808 1.83636107683635 283.777777365703 -26.2139281927038 0.433534854319034 134 0 233 2452724.19188071
2452724.20130787 2452724.20056126 74.9386005345732 0 4.24367062439178 1.83772598696526 283.829567803214 -26.2126225896836 0.433162444526947 137 0 233 2452724.19188071
2452724.20478009 2452724.20403348 76.192022846546 0 4.2468303991723 1.83909088862973 283.881352577099 -26.2112985452263 0.432790108601091 141 0 233 2452724.19188071
2452724.20825231 2452724.20750571 77.4454453266226 0 4.24999017295083 1.84045578219179 283.933131686777 -26.2099560652263 0.432417846629655 143 0 233 2452724.19188071
2452724.21172454 2452724.21097793 78.6988676385954 0 4.25314994488278 1.84182066728097 283.984905103922 -26.2085951563101 0.432045658900304 145 0 233 2452724.19188071
2452727.09922454 2452727.09847791 41.0449190988438 0 6.88066043364839 2.97359227211921 324.109183978996 -19.5501153010334 0.163256623654656 81 0 234 2452727.15958902
2452727.11033565 2452727.10958902 45.0558706652955 0 6.89077179943755 2.97793319501879 324.250388497119 -19.5070687158119 0.162427161478863 81 0 234 2452727.15958902
2452727.12144676 2452727.12070014 49.0668223997927 0 6.90088318092057 2.98227399792533 324.391491014713 -19.4639205183316 0.161599566706259 81 0 234 2452727.15958902
2452727.13255787 2452727.13181125 53.0777739662444 0 6.91099457736421 2.98661468034053 324.532491645599 -19.4206710772108 0.16077384212176 81 0 234 2452727.15958902
2452727.14366898 2452727.14292236 57.0887255326961 0 6.92110598930426 2.99095524231088 324.673390522924 -19.3773207553542 0.159949990397205 82 0 234 2452727.15958902
2452727.15478009 2452727.15403347 61.0996770990896 0 6.93121741727881 2.99529568388383 324.814187781403 -19.3338699153516 0.15912801419579 83 0 234 2452727.15958902
2452727.1658912 2452727.16514458 65.1106286655995 0 6.94132886055314 2.9996360045605 324.954883539612 -19.2903189249634 0.158307916275022 84 0 234 2452727.15958902
2452727.17700231 2452727.17625569 69.1215804000967 0 6.95144032008856 3.00397620457001 325.095477941288 -19.2466681443529 0.157489699245836 94 0 234 2452727.15958902
2452727.18811343 2452727.1873668 73.1325319665484 0 6.96155179515075 3.00831628341366 325.235971108138 -19.2029179406882 0.156673365847581 121 0 234 2452727.15958902
2452727.19922454 2452727.19847791 77.1434837010456 0 6.97166328670098 3.01265624132058 325.376363186964 -19.1590686735063 0.155858918673666 135 0 234 2452727.15958902
2452727.21033565 2452727.20958902 81.1544352674973 0 6.98177479400452 3.01699607779191 325.516654302559 -19.1151207093739 0.155046360445311 144 0 234 2452727.15958902
2452727.22144676 2452727.22070013 85.165386833949 0 6.99188631759898 3.02133579287494 325.656844598886 -19.0710744090336 0.154235693772445 149 0 234 2452727.15958902
2452727.68047454 2452727.67972791 250.867825555091 0 7.40963431138501 3.20051247890325 331.362280794738 -17.1699920847411 0.122430425653029 149 0 235 2452727.74083902
2452727.69158565 2452727.69083902 254.878777289647 0 7.41974662847941 3.20484693441086 331.498350769535 -17.1221125331277 0.121702100771326 144 0 235 2452727.74083902
2452727.70269676 2452727.70195013 258.889728687936 0 7.42985896634316 3.20918126251109 331.634327216805 -17.0741500143713 0.12097577372143 135 0 235 2452727.74083902
2452727.71380787 2452727.71306124 262.900680254388 0 7.43997132551379 3.2135154632512 331.770210337984 -17.0261048727799 0.120251446739245 121 0 235 2452727.74083902
2452727.72491898 2452727.72417235 266.911631988944 0 7.45008370652737 3.2178495366778 331.906000335575 -16.9779774522426 0.119529122052805 94 0 235 2452727.74083902
2452727.73603009 2452727.73528347 270.922583555337 0 7.46019610864955 3.222183482293 332.0416973961 -16.9297681022891 0.118808801972685 84 0 235 2452727.74083902
2452727.7471412 2452727.74639458 274.933535289892 0 7.47030853284131 3.22651730032553 332.17730172991 -16.8814771639638 0.118090488680265 83 0 235 2452727.74083902
2452727.75825231 2452727.75750569 278.944486856344 0 7.48042097836765 3.23085099027728 332.312813525671 -16.8331049859905 0.117374184469344 82 0 235 2452727.74083902
2452727.76936343 2452727.7686168 282.9554385909 0 7.49053344618934 3.23518455237687 332.448232995841 -16.7846519085745 0.116659891505266 81 0 235 2452727.74083902
2452727.78047454 2452727.77972791 286.966390157293 0 7.50064593557135 3.23951798612621 332.583560331215 -16.7361182796225 0.115947612065 81 0 235 2452727.74083902
2452727.79158565 2452727.79083902 290.977341555641 0 7.51075844705076 3.24385129157235 332.718795740648 -16.6875044405383 0.115237348327571 81 0 235 2452727.74083902
2452727.80269676 2452727.80195013 294.988293290196 0 7.52087098116483 3.24818446876242 332.853939434022 -16.6388107322904 0.114529102464071 81 0 235 2452727.74083902
2452728.68533565 2452728.68458902 253.608262477908 0 8.3242661312437 3.5919792048763 343.315688141755 -12.5445201729919 0.0648911629348145 147 0 236 2452728.70750568
2452728.68950231 2452728.68875568 255.112369252252 0 8.32805913595545 3.59360012298742 343.363888800884 -12.5242639496078 0.0646886147300199 146 0 236 2452728.70750568
2452728.69366898 2452728.69292235 256.616476194758 0 8.33185214549463 3.59522102168929 343.412079266315 -12.504000189451 0.0644863715248284 145 0 236 2452728.70750568
2452728.69783565 2452728.69708902 258.120582969103 0 8.33564515901897 3.59684190061237 343.460259541127 -12.4837289132736 0.0642844334458295 142 0 236 2452728.70750568
2452728.70200231 2452728.70125568 259.624689743505 0 8.33943817738193 3.59846276011176 343.508429649959 -12.4634501327539 0.0640828005290467 139 0 236 2452728.70750568
2452728.70616898 2452728.70542235 261.128796517849 0 8.34323119974147 3.60008359981801 343.556589595914 -12.4431638686305 0.0638814729006342 134 0 236 2452728.70750568
2452728.71033565 2452728.70958902 262.632903460355 0 8.34702422695189 3.60170442008657 343.604739403645 -12.4228701325614 0.0636804505964385 128 0 236 2452728.70750568
2452728.71450232 2452728.71375568 264.137010402803 0 8.35081725859492 3.60332522072909 343.652879081661 -12.4025689430004 0.0634797337196926 121 0 236 2452728.70750568
2452728.71866898 2452728.71792235 265.641117177205 0 8.35461029425248 3.6049460015573 343.701008638476 -12.3822603183982 0.0632793223733502 111 0 236 2452728.70750568
2452728.72283565 2452728.72208902 267.145224119653 0 8.35840333477848 3.60656676292646 343.749128098766 -12.3619442703817 0.0630792165929997 101 0 236 2452728.70750568
2452728.72700231 2452728.72625568 268.649330894055 0 8.36219637933063 3.60818750446706 343.797237465688 -12.3416208196555 0.0628794165036049 91 0 236 2452728.70750568
2452728.73116898 2452728.73042235 270.153437836503 0 8.36598942876327 3.60980822653453 343.845336763927 -12.321289977827 0.0626799221405753 86 0 236 2452728.70750568
2452729.17075231 2452729.17000568 68.8367111062398 0 8.76618234784917 3.78068255377655 348.866064000266 -10.1380828913838 0.0433661589918927 86 0 237 2452729.1891029
2452729.17422454 2452729.1734779 70.0901334182126 0 8.76934364535748 3.78203137865146 348.905321017598 -10.1205607837564 0.0432273810691978 93 0 237 2452729.1891029
2452729.17769676 2452729.17695013 71.3435558982892 0 8.77250494682517 3.7833801895308 348.944572111934 -10.1030347133275 0.043088820763635 103 0 237 2452729.1891029
2452729.18116898 2452729.18042235 72.596978210262 0 8.7756662514069 3.78472898604834 348.983817281221 -10.0855046936386 0.0429504781484302 109 0 237 2452729.1891029
2452729.1846412 2452729.18389457 73.8504006903386 0 8.77882755995462 3.78607776856201 349.023056544463 -10.0679707288241 0.0428123532224896 118 0 237 2452729.1891029
2452729.18811343 2452729.18736679 75.1038230023114 0 8.78198887162281 3.78742653670552 349.062289899625 -10.0504328324157 0.0426744460587419 126 0 237 2452729.1891029
2452729.19158565 2452729.19083901 76.3572454824462 0 8.78515018726442 3.78877529083724 349.101517365713 -10.0328910085376 0.0425367566560255 132 0 237 2452729.1891029
2452729.19505787 2452729.19431124 77.610667794419 0 8.78831150603353 3.79012403059071 349.140738940695 -10.0153452707182 0.0423992850870086 137 0 237 2452729.1891029
2452729.19853009 2452729.19778346 78.86409010645 0 8.79147282835843 3.7914727561431 349.179954638324 -9.99779562542479 0.0422620313688785 140 0 237 2452729.1891029
2452729.20200231 2452729.20125568 80.1175125864684 0 8.79463415466554 3.79282146767078 349.21916447235 -9.98024207911975 0.042124995518857 143 0 237 2452729.1891029
2452729.20547454 2452729.2047279 81.3709348984994 0 8.79779548411121 3.79417016480829 349.258368440746 -9.96268464532567 0.0419881776091954 145 0 237 2452729.1891029
2452729.20894676 2452729.20820013 82.624357378576 0 8.80095681754612 3.79551884791299 349.297566562534 -9.9451233281388 0.0418515776386149 147 0 237 2452729.1891029
2452729.68950231 2452729.68875568 256.098014770134 0 9.23852126606625 3.98203761742356 354.670004304651 -7.48111792581377 0.0250633533224862 151 0 238 2452729.71167234
2452729.69366898 2452729.69292234 257.602121712582 0 9.24231550304447 3.98365360964704 354.716163440248 -7.45949625844956 0.0249362906049256 149 0 238 2452729.71167234
2452729.69783565 2452729.69708901 259.106228486984 0 9.24610974542179 3.98526958039401 354.762315890217 -7.43787073741335 0.0248095477545495 145 0 238 2452729.71167234
2452729.70200231 2452729.70125568 260.61033542949 0 9.24990399405358 3.98688553001924 354.808461679943 -7.41624137224533 0.0246831247839548 143 0 238 2452729.71167234
2452729.70616898 2452729.70542234 262.114442035789 0 9.25369824809599 3.98850145815376 354.854600814182 -7.39460818214741 0.0245570217621816 137 0 238 2452729.71167234
2452729.71033565 2452729.70958901 263.618548978237 0 9.25749250840399 3.99011736515213 354.900733318318 -7.3729711766454 0.0244312387016227 132 0 238 2452729.71167234
2452729.71450232 2452729.71375568 265.122655920743 0 9.26128677455869 3.99173325082639 354.94685920227 -7.35133037251117 0.0243057756568237 125 0 238 2452729.71167234
2452729.71866898 2452729.71792234 266.626762695087 0 9.26508104614288 3.99334911498931 354.992978475962 -7.32968578651027 0.0241806326819642 116 0 238 2452729.71167234
2452729.72283565 2452729.72208901 268.130869637593 0 9.26887532400984 3.9949649579947 355.039091164773 -7.30803742814919 0.0240558097891428 106 0 238 2452729.71167234
2452729.72700231 2452729.72625568 269.634976411937 0 9.2726696073176 3.99658077947446 355.085197273481 -7.28638531659954 0.0239313070461667 97 0 238 2452729.71167234
2452729.73116898 2452729.73042234 271.139083354443 0 9.27646389691966 3.99819657978248 355.13129682747 -7.2647294613503 0.0238071244648981 90 0 238 2452729.71167234
2452729.73533565 2452729.73458901 272.643190128787 0 9.28025819197405 3.99981235855066 355.177389831522 -7.24306988156338 0.0236832621126302 85 0 238 2452729.71167234
2452730.16728009 2452730.16653345 68.568934144103 0 9.6736331370639 4.16719754034665 359.92308068026 -4.98017819280798 0.0125867523297591 85 0 239 2452730.18945012
2452730.17144676 2452730.17070012 70.0730410865508 0 9.67742808001277 4.16881104467716 359.968572336159 -4.95820648628933 0.0124965894624737 90 0 239 2452730.18945012
2452730.17561343 2452730.17486679 71.5771480290568 0 9.6812230294568 4.17042452690311 0.0140590476724777 -4.93623253131237 0.012406749982227 97 0 239 2452730.18945012
